Age,Sleep Start Time,Sleep End Time,Total Sleep Hours,Sleep Quality,Screen Time Before Bed (mins),Work Hours (hrs/day),Mood Score,Stress Level
0.03328030848109336,-0.7217000421137786,-0.8539137768571524,-0.5123519365594341,4,0.6500939040433065,-1.1767931110634542,-1.3440271747255168,0.019842282783947607
0.6023134285779538,-1.706602236415221,-1.0686994604381352,-0.010249762463530489,8,0.6500939040433065,1.4962137160156481,-0.029703710296104656,-1.2686176382516139
0.9274752114904455,-0.9290478724930312,-0.03772817924941734,0.6913176588759521,7,-1.9797358048697458,-1.4863232324406115,-1.3440271747255168,-1.2686176382516139
0.6023134285779538,-0.1601330015033087,0.9341770389545301,1.3309820724501857,1,0.6500939040433065,-0.9051075079744628,-1.3440271747255168,1.3083022038195093
1.496508331587306,-0.911768886628094,-1.551967248495347,-1.2620661417163324,6,0.6500939040433065,1.4412429859027698,-0.029703710296104656,1.3083022038195093
1.6590892230435519,1.6109630496527934,0.6871735028363998,-0.40230214497677075,6,-1.9797358048697458,-0.06606432291679858,-0.029703710296104656,0.019842282783947607
-0.6983337030720129,-0.15149350857084162,0.07503430463059867,0.2167279326757138,10,0.6500939040433065,0.2967733021712449,1.2846197541333075,0.019842282783947607
1.3339274401310601,-0.8944899007631568,-1.4660529750629538,-1.165772574081501,10,-0.6648209504132196,1.2347175062970916,-0.029703710296104656,1.3083022038195093
-0.21059102870327542,0.4964684613643174,0.9073288285069073,0.7600987786151168,1,0.6500939040433065,0.9010432421701196,-0.029703710296104656,1.3083022038195093
0.11457075420921628,-1.5165333919009085,-2.099670741626853,-1.4821657248816595,8,0.6500939040433065,-1.1240489454617988,-0.029703710296104656,-1.2686176382516139
-1.592528606081365,1.3949757263410736,1.6966662156670198,1.062735705467442,9,-0.6648209504132196,-0.40718263232710683,-0.029703710296104656,0.019842282783947607
1.0900561029466913,-1.3437435332515333,-1.841927921329674,-1.2895785896119982,9,0.6500939040433065,1.6652574192092808,-1.3440271747255168,1.3083022038195093
0.19586119993733922,0.7902112210682591,0.9180681126859568,0.5468773074237051,8,-0.6648209504132196,-1.3057402634604502,-1.3440271747255168,-1.2686176382516139
0.6023134285779538,-0.7648975067761231,-0.8915012714838245,-0.5329862724811838,3,0.6500939040433065,-0.3686405157258791,-1.3440271747255168,-1.2686176382516139
0.8461847657623226,-0.7562580138436561,-0.005510326712270113,0.5950240912411208,3,0.6500939040433065,-0.07377222967937017,1.2846197541333075,1.3083022038195093
0.11457075420921628,-1.3696620120489376,-0.2686227890989738,0.746342554667284,6,0.6500939040433065,-0.46088708070549456,-0.029703710296104656,1.3083022038195093
1.577798777315429,1.27402282528651,1.052309164924071,0.3336558362322941,10,0.6500939040433065,0.7839488265240192,1.2846197541333075,0.019842282783947607
-0.29188147443139834,-0.8858504078306867,0.46164853507636777,1.2965915125806027,5,0.6500939040433065,0.3744838147643673,-0.029703710296104656,-1.2686176382516139
-0.6983337030720129,-0.021901114583807977,-0.5209959673066291,-0.649914176037764,4,0.6500939040433065,-0.19844551941386046,-0.029703710296104656,1.3083022038195093
0.8461847657623226,-0.28972539549033927,0.5099753138820888,0.8839047941456134,9,-1.9797358048697458,0.7924448236513446,-1.3440271747255168,-1.2686176382516139
-0.21059102870327542,-0.8944899007631568,0.6227377977621048,1.5098129837720142,8,0.6500939040433065,-0.6586277991219505,1.2846197541333075,-1.2686176382516139
-1.511238160353242,-1.0845587452774692,-0.08068531596561396,0.7600987786151168,2,0.6500939040433065,1.2790710712744517,-1.3440271747255168,0.019842282783947607
-0.29188147443139834,1.524568120328104,2.2228911404404275,1.633618999302511,8,0.6500939040433065,0.9117160955399318,-0.029703710296104656,-1.2686176382516139
0.43973253712170796,0.8766061503929451,0.5797806610459082,0.051653245301717846,6,0.6500939040433065,0.3456594162474045,-0.029703710296104656,0.019842282783947607
-0.61704325734389,-0.3242833672202167,0.9288073968650057,1.447909976006766,1,-1.9797358048697458,0.3924396191100044,-0.029703710296104656,1.3083022038195093
-0.45446236588764416,1.5332076132605743,1.5892733738765283,0.8151236744064487,4,0.6500939040433065,-0.22729359075325545,-1.3440271747255168,-1.2686176382516139
0.11457075420921628,1.3172202899488545,2.077910804023264,1.6129846633807619,4,-1.9797358048697458,-0.5100401023973765,-1.3440271747255168,0.019842282783947607
-1.1047859317126276,1.1617094171644167,1.0308305965659728,0.3955588439975425,9,-0.6648209504132196,0.7330311972171417,-0.029703710296104656,-1.2686176382516139
-0.29188147443139834,0.5137474472292577,1.0737877332821693,0.966442137832612,10,0.6500939040433065,-0.009673672576439116,-0.029703710296104656,0.019842282783947607
-1.592528606081365,-0.7562580138436561,0.7408699237316458,1.5510816556155136,3,-1.9797358048697458,0.38498922878645625,1.2846197541333075,-1.2686176382516139
-1.1047859317126276,-1.4474174484411597,-1.8741457738668212,-1.248309917768499,8,0.6500939040433065,1.55638754653123,-0.029703710296104656,-1.2686176382516139
0.19586119993733922,-1.0413612806151247,-0.1343817368608595,0.6569270990063691,9,-0.6648209504132196,-0.7863935853822903,1.2846197541333075,1.3083022038195093
1.3339274401310601,-1.6720442646853464,-1.7076868690915596,-0.8562575352552587,10,0.6500939040433065,0.41110762500326825,-1.3440271747255168,0.019842282783947607
-0.45446236588764416,-1.3696620120489376,0.49923602970303993,1.7299125669373423,1,0.6500939040433065,1.4889412011385403,-0.029703710296104656,0.019842282783947607
0.43973253712170796,-0.3761203248150284,-0.6606066616342678,-0.5467424964290171,2,0.6500939040433065,0.2585164062905907,1.2846197541333075,-1.2686176382516139
-1.592528606081365,-1.3696620120489376,-1.1170262392438566,-0.3403991372115218,6,0.6500939040433065,0.5469736323734733,-0.029703710296104656,0.019842282783947607
-0.7796241488001359,-0.47979424000465465,-0.4511906201428097,-0.1959587857592755,1,0.6500939040433065,-1.0189035313500703,1.2846197541333075,1.3083022038195093
-0.29188147443139834,-0.7994554785060006,-0.8646530610362015,-0.4779613766898518,2,-0.6648209504132196,-0.02827297846909791,-1.3440271747255168,-1.2686176382516139
0.9274752114904455,-1.646125785887939,-0.19881744193515444,1.0558575934935257,6,0.6500939040433065,0.32384393613023077,-1.3440271747255168,1.3083022038195093
-1.511238160353242,-0.7821764926410604,-1.3962476278991343,-1.165772574081501,8,0.6500939040433065,1.7395821209730509,1.2846197541333075,0.019842282783947607
-0.9422050402563817,-1.23143012512944,-1.2029405126762496,-0.5604987203768498,6,0.6500939040433065,-1.1509087661807007,-1.3440271747255168,0.019842282783947607
-0.5357528116157672,-1.6720442646853464,0.21464499895823744,1.6129846633807619,4,-1.9797358048697458,1.70180177617044,-0.029703710296104656,0.019842282783947607
0.6836038743060767,1.1789884030293538,-0.11827281059228612,-1.09011334236842,6,-0.6648209504132196,-0.48109807528412,-0.029703710296104656,1.3083022038195093
0.7648943200341997,0.5828633906890065,0.39721283000207286,0.044775133327801496,9,0.6500939040433065,0.7878221737579383,-1.3440271747255168,0.019842282783947607
-0.61704325734389,1.204906881826758,0.3542556932858762,-0.5054738245855178,2,0.6500939040433065,-1.2637057153786748,-0.029703710296104656,0.019842282783947607
-1.0234954859845047,-0.8944899007631568,-1.251267291481971,-0.8906480951248417,5,0.6500939040433065,-0.5520108609263353,-0.029703710296104656,-1.2686176382516139
1.3339274401310601,0.859327164528008,1.6698180052193967,1.4547880879806823,3,0.6500939040433065,-0.46197223628358824,-0.029703710296104656,0.019842282783947607
-1.1047859317126276,-1.732520715212628,-0.4082334834266131,0.856392346249948,5,0.6500939040433065,-1.5730225674848726,-0.029703710296104656,-1.2686176382516139
0.521022982849831,-1.1104772240748766,-1.562706532674396,-1.117625790264086,2,0.6500939040433065,1.4800570573318237,-0.029703710296104656,0.019842282783947607
1.0087656572185684,0.9630010797176343,1.4067055428326924,1.0352232575717766,4,0.6500939040433065,-1.7229596593733565,1.2846197541333075,1.3083022038195093
-0.45446236588764416,-0.3242833672202167,-0.6606066616342678,-0.5880111682725158,4,0.6500939040433065,-1.0410727465141196,-1.3440271747255168,-1.2686176382516139
1.0900561029466913,-0.3674808318825613,-1.4499440487943802,-1.5647030685686576,1,0.6500939040433065,0.3601187471739217,-1.3440271747255168,1.3083022038195093
-1.511238160353242,0.14224925113310008,-1.1760923022286267,-1.6197279643599896,6,-0.6648209504132196,-0.6040766895483483,-0.029703710296104656,1.3083022038195093
1.0900561029466913,-1.4992544060359714,-1.122395881333381,-0.24410556957669113,6,-1.9797358048697458,-0.3230756742688108,-1.3440271747255168,-1.2686176382516139
-1.4299477146251192,-0.6093866339916852,-1.0042637553638405,-0.8012326394639273,9,0.6500939040433065,0.8331737239723568,-1.3440271747255168,1.3083022038195093
-0.8609145945282588,1.1444304312994764,0.8751109759697601,0.2029717087278805,8,-0.6648209504132196,-0.8870876345521271,-1.3440271747255168,-1.2686176382516139
0.521022982849831,-0.23788843789552766,1.1865502171621853,1.7024001190416755,4,0.6500939040433065,-0.39442600123692284,1.2846197541333075,1.3083022038195093
0.11457075420921628,1.6368815284501976,0.8643716917907107,-0.1959587857592755,8,0.6500939040433065,-1.186362610012492,1.2846197541333075,1.3083022038195093
-1.673819051809488,1.0753144878397276,0.3542556932858762,-0.40230214497677075,8,0.6500939040433065,0.14865531602300827,-1.3440271747255168,0.019842282783947607
0.6023134285779538,0.5742238977565395,-0.3867549150685147,-0.95255110289009,4,0.6500939040433065,0.15806995468852186,1.2846197541333075,0.019842282783947607
-0.6983337030720129,0.36687606737728684,-0.35990670462089197,-0.7530858556465118,10,-1.9797358048697458,-0.052012822740939955,-1.3440271747255168,1.3083022038195093
0.9274752114904455,-0.9376873654254982,-1.8204493529715757,-1.5853374044904072,4,-0.6648209504132196,1.7379783256226482,-0.029703710296104656,-1.2686176382516139
1.6590892230435519,1.6541605143151379,-0.3008406416361215,-1.7022653080469876,10,-0.6648209504132196,0.6247701882362457,-1.3440271747255168,-1.2686176382516139
-0.21059102870327542,0.6433398412162883,-0.01624961089131903,-0.5329862724811838,3,-1.9797358048697458,-1.3719307691712965,1.2846197541333075,1.3083022038195093
-1.592528606081365,1.524568120328104,1.0845270174612183,0.1754592608322151,4,-0.6648209504132196,-1.281678279245284,1.2846197541333075,1.3083022038195093
-0.29188147443139834,-1.715241729347691,-2.3466742777449836,-1.6403623002817393,8,0.6500939040433065,-0.2630898258090675,-1.3440271747255168,-1.2686176382516139
-1.511238160353242,-1.715241729347691,-1.551967248495347,-0.622401728142098,1,0.6500939040433065,-1.6361756374177223,-1.3440271747255168,-1.2686176382516139
-1.4299477146251192,0.859327164528008,-0.6176495249180712,-1.4752876129077432,5,0.6500939040433065,-1.3233357654273825,-0.029703710296104656,0.019842282783947607
1.2526369944029372,-0.7562580138436561,-1.2888547861086428,-1.0488446705249206,6,-0.6648209504132196,0.7036881380722113,1.2846197541333075,0.019842282783947607
-1.1047859317126276,-1.559730856563253,0.10188251507822144,1.3722507442936849,9,0.6500939040433065,-0.3177216797015948,1.2846197541333075,1.3083022038195093
-0.3731719201595213,-0.4538757612072473,-0.5639531040228255,-0.36103347313327144,6,-0.6648209504132196,-0.8615202663531133,1.2846197541333075,-1.2686176382516139
0.6023134285779538,-0.5057127188020589,0.08040394672012313,0.5124867475541228,9,-0.6648209504132196,0.1764102180432582,-1.3440271747255168,1.3083022038195093
1.577798777315429,0.4705499825669131,0.2898199882115813,-0.003371650489614144,4,0.6500939040433065,-0.49573694796618684,1.2846197541333075,-1.2686176382516139
-1.3486572688969964,0.4705499825669131,1.1328537962669394,1.0764919294152748,9,-1.9797358048697458,0.8682431186989285,1.2846197541333075,1.3083022038195093
0.43973253712170796,1.187627895961821,1.2402466380574309,0.6431708750585364,3,-1.9797358048697458,0.8420775287594066,-0.029703710296104656,-1.2686176382516139
-0.6983337030720129,1.2221858676916983,-0.08068531596561396,-1.0763571184205867,8,-1.9797358048697458,1.7472410321146312,-1.3440271747255168,-1.2686176382516139
-0.12930058297515248,-0.583468155194281,0.8643716917907107,1.5717159915372627,5,0.6500939040433065,-0.21532516824929668,-1.3440271747255168,0.019842282783947607
-1.0234954859845047,-0.9722453371553758,-0.7304120087980872,-0.16156822588969316,7,-1.9797358048697458,1.365996013850368,1.2846197541333075,1.3083022038195093
1.0900561029466913,0.5310264330941948,0.5905199452249577,0.3336558362322941,5,0.6500939040433065,0.25195952069073974,1.2846197541333075,-1.2686176382516139
-0.048010137247029565,0.6433398412162883,-0.923719124020972,-1.6953871960730713,10,-0.6648209504132196,0.030817003476454947,-1.3440271747255168,-1.2686176382516139
-0.8609145945282588,1.4468126839358852,1.0415698807450215,0.18233737280613146,10,-0.6648209504132196,0.9772167515398288,-0.029703710296104656,-1.2686176382516139
0.7648943200341997,-1.5770098424281902,-0.2686227890989738,0.9114172420412799,10,-0.6648209504132196,-0.4606195613395143,1.2846197541333075,1.3083022038195093
-0.9422050402563817,-1.3264645473865961,-1.6164029535696418,-1.007575998681422,10,0.6500939040433065,1.5266318649121142,-0.029703710296104656,-1.2686176382516139
-0.21059102870327542,1.6800789931125422,0.3649949774649256,-0.870013759203092,10,-0.6648209504132196,-1.2272129921030748,-0.029703710296104656,0.019842282783947607
0.7648943200341997,1.0580355019747905,1.014721670297399,0.4574618517627908,5,0.6500939040433065,0.2502912312787206,-0.029703710296104656,1.3083022038195093
-1.2673668231688735,-0.2465279308279978,-0.7035637983504645,-0.6980609598551797,7,-0.6648209504132196,1.5937038564698691,1.2846197541333075,-1.2686176382516139
1.1713465486748142,-1.646125785887939,-1.8204493529715757,-1.0213322226292547,3,0.6500939040433065,0.2712247807758367,-1.3440271747255168,1.3083022038195093
1.1713465486748142,1.507289134463167,1.852385836263232,1.172785497050106,3,0.6500939040433065,0.2918930112770907,-0.029703710296104656,-1.2686176382516139
1.0087656572185684,1.2481043464891026,2.1316072249185094,1.7367906789112586,5,-0.6648209504132196,-0.47882049173122454,-1.3440271747255168,1.3083022038195093
1.0087656572185684,-1.1018377311424064,-1.235158365213397,-0.7049390718290961,4,0.6500939040433065,-1.2724934587522594,-0.029703710296104656,0.019842282783947607
1.1713465486748142,0.32367860271494225,-0.059206747607515646,-0.33352102523760546,1,0.6500939040433065,-0.5493603391827511,-0.029703710296104656,1.3083022038195093
1.6590892230435519,-0.8080949714384678,-1.6808386586439366,-1.5096781727773256,3,0.6500939040433065,1.7001948966320586,-0.029703710296104656,-1.2686176382516139
-1.1860763774407506,-1.1104772240748766,0.18779678851061468,1.1246387132326903,6,0.6500939040433065,-1.50108271147725,-0.029703710296104656,-1.2686176382516139
-1.4299477146251192,-0.46251525413971745,-1.5841851010324945,-1.660996636203489,1,0.6500939040433065,0.0934723050643654,-0.029703710296104656,-1.2686176382516139
1.6590892230435519,0.8852456433254152,1.1811805750726605,0.8082455624325323,2,0.6500939040433065,1.1615089627994992,-1.3440271747255168,-1.2686176382516139
-0.61704325734389,-0.7217000421137786,-0.5908013144704485,-0.17532444983752646,2,-1.9797358048697458,-0.2633998656279802,1.2846197541333075,1.3083022038195093
-0.8609145945282588,0.626060855351351,0.8428931234326124,0.581267867293288,9,0.6500939040433065,0.5576703104071747,1.2846197541333075,0.019842282783947607
1.496508331587306,0.9284431079877568,-0.49951739894853076,-1.3789940452729126,2,0.6500939040433065,0.32088064994780774,-1.3440271747255168,0.019842282783947607
-0.12930058297515248,0.6692583200136956,-0.623019167007596,-1.330847261455497,6,0.6500939040433065,-1.6492563932158086,-1.3440271747255168,0.019842282783947607
0.9274752114904455,1.4813706556657595,1.2563555643260047,0.4299494038671248,2,0.6500939040433065,0.2743861499050661,1.2846197541333075,-1.2686176382516139
0.521022982849831,1.014838037312446,1.6053823001451017,1.248444728763187,8,-1.9797358048697458,-1.0122339052165032,-1.3440271747255168,1.3083022038195093
-1.0234954859845047,0.8334086857306006,0.660325292388777,0.18233737280613146,9,-0.6648209504132196,0.5909257487504715,1.2846197541333075,-1.2686176382516139
